row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
heldout_benign_audit_risk_narrative_024,mixed_traffic,plaintext_filter,13.48669454455376,,,,0.09475834667682648,,13.58145289123058
heldout_benign_audit_risk_narrative_025,mixed_traffic,plaintext_filter,13.91761563718319,,,,0.07842946797609329,,13.99604510515928
heldout_benign_audit_risk_narrative_026,mixed_traffic,plaintext_filter,12.0554743334651,,,,0.06001908332109451,,12.11549341678619
heldout_benign_audit_risk_narrative_027,mixed_traffic,plaintext_filter,11.8695180863142,,,,0.06107892841100693,,11.93059701472521
heldout_benign_audit_risk_narrative_028,mixed_traffic,plaintext_filter,11.67702209204435,,,,0.05888938903808594,,11.73591148108244
heldout_benign_audit_risk_narrative_029,mixed_traffic,plaintext_filter,11.99868600815535,,,,0.06123911589384079,,12.05992512404919
heldout_benign_audit_risk_narrative_030,mixed_traffic,plaintext_filter,13.27252946794033,,,,0.07382873445749283,,13.34635820239782
heldout_benign_audit_risk_narrative_031,mixed_traffic,plaintext_filter,13.75681068748236,,,,0.0795489177107811,,13.83635960519314
heldout_benign_audit_risk_narrative_032,mixed_traffic,plaintext_filter,13.18691205233335,,,,0.06725825369358063,,13.25417030602694
heldout_benign_audit_risk_narrative_033,mixed_traffic,plaintext_filter,11.87015790492296,,,,0.06055925041437149,,11.93071715533733
heldout_benign_audit_risk_narrative_034,mixed_traffic,plaintext_filter,12.00446579605341,,,,0.05835853517055511,,12.06282433122396
heldout_benign_audit_risk_narrative_035,mixed_traffic,plaintext_filter,11.98953576385975,,,,0.05772989243268967,,12.04726565629244
