threshold,fpr,tpr
9.6753297045659767,0.48299999999999998,0.49525000000000002
9.6751109599601897,0.48349999999999999,0.49525000000000002
9.6750003356249401,0.48349999999999999,0.49537500000000001
9.6749327527793803,0.48399999999999999,0.49537500000000001
9.6749304079456842,0.48449999999999999,0.49537500000000001
9.6748591123196199,0.48449999999999999,0.4955
9.6747740969826275,0.48449999999999999,0.49562499999999998
9.6747503810840705,0.48449999999999999,0.49575000000000002
9.6747247349799252,0.48449999999999999,0.49587500000000001
9.6747097834359295,0.48449999999999999,0.496
9.6746771300423386,0.48449999999999999,0.49612499999999998
9.674529737114316,0.48449999999999999,0.49625000000000002
9.6742749911652481,0.48449999999999999,0.49637500000000001
9.6742727299582647,0.48449999999999999,0.4965
9.674229824696015,0.48449999999999999,0.49662499999999998
9.6740517426400743,0.48449999999999999,0.49675000000000002
9.6739241480635894,0.48449999999999999,0.49687500000000001
9.6738989433809532,0.48499999999999999,0.49687500000000001
9.673707443221625,0.48549999999999999,0.49687500000000001
9.6736836276469305,0.48549999999999999,0.497
9.6736695471515279,0.48549999999999999,0.49712499999999998
9.6736082300705721,0.48549999999999999,0.49725000000000003
9.6735954212804955,0.48549999999999999,0.49737500000000001
9.6735733663041952,0.48549999999999999,0.4975
9.6735530385971824,0.48549999999999999,0.49762499999999998
9.6734834780413017,0.48549999999999999,0.49775000000000003
9.673422056112905,0.48599999999999999,0.49775000000000003
9.6734163524948436,0.48649999999999999,0.49775000000000003
9.6731477503425047,0.48649999999999999,0.49787500000000001
9.6730210707259889,0.48649999999999999,0.498
9.6729682431503328,0.48649999999999999,0.49812499999999998
9.6728390812852929,0.48699999999999999,0.49812499999999998
9.67282770165939,0.48699999999999999,0.49825000000000003
9.6728126360735747,0.48749999999999999,0.49825000000000003
9.6725691291692968,0.48749999999999999,0.49837500000000001
9.672527771793435,0.48749999999999999,0.4985
9.6725183499280298,0.48749999999999999,0.49862499999999998
9.6724713099054807,0.48749999999999999,0.49875000000000003
9.6724490670277596,0.48749999999999999,0.49887500000000001
9.672425583607609,0.48749999999999999,0.499
9.672408600442747,0.48799999999999999,0.499
9.6722675180584297,0.48799999999999999,0.49912499999999999
9.672194741636261,0.48799999999999999,0.49925000000000003
9.6719823676267076,0.48799999999999999,0.49937500000000001
9.6718294048278537,0.48849999999999999,0.49937500000000001
9.6718001171363284,0.48849999999999999,0.4995
9.6717374486038441,0.48899999999999999,0.4995
9.6717144074378023,0.48949999999999999,0.4995
9.6715953036474431,0.48999999999999999,0.4995
9.6715692474914547,0.49049999999999999,0.4995
9.6715071887595201,0.49049999999999999,0.49962499999999999
9.6714666018941333,0.49049999999999999,0.49975000000000003
9.6713992299276974,0.49049999999999999,0.49987500000000001
9.6713926940467125,0.49049999999999999,0.5
9.6713716883278735,0.49049999999999999,0.50012500000000004
9.6712271301548967,0.49049999999999999,0.50024999999999997
9.6710436921823533,0.49099999999999999,0.50024999999999997
9.670657508246757,0.49099999999999999,0.50037500000000001
9.6706027156579335,0.49099999999999999,0.50049999999999994
9.6705937313199488,0.49099999999999999,0.50062499999999999
9.6705890968052142,0.49099999999999999,0.50075000000000003
9.6705211006697773,0.49099999999999999,0.50087499999999996
9.6704082044581074,0.49099999999999999,0.501
9.6703670563547082,0.49099999999999999,0.50112500000000004
9.6702400388417029,0.49099999999999999,0.50124999999999997
9.6701979744663866,0.49099999999999999,0.50137500000000002
9.6700389242732889,0.49149999999999999,0.50137500000000002
9.6699724036807311,0.49149999999999999,0.50149999999999995
9.6698199532078224,0.49199999999999999,0.50149999999999995
9.6698169568131913,0.49199999999999999,0.50162499999999999
9.6696739283128714,0.49249999999999999,0.50162499999999999
9.6696489781686221,0.49249999999999999,0.50175000000000003
9.6694299558885302,0.49249999999999999,0.50187499999999996
9.6693315229391263,0.49249999999999999,0.502
9.6691205006813217,0.49249999999999999,0.50212500000000004
9.669118602791837,0.49299999999999999,0.50212500000000004
9.6691088328396173,0.49299999999999999,0.50224999999999997
9.6690819965001253,0.49299999999999999,0.50237500000000002
9.6690796981535279,0.49299999999999999,0.50249999999999995
9.6690550935270512,0.49299999999999999,0.50262499999999999
9.6690456114955268,0.49349999999999999,0.50262499999999999
9.6690416570408875,0.49349999999999999,0.50275000000000003
9.6688675519232294,0.49349999999999999,0.50287499999999996
9.6687979714485213,0.49399999999999999,0.50287499999999996
9.6687841550533431,0.49399999999999999,0.503
9.6686889659347965,0.4945,0.503
9.6686700194403752,0.495,0.503
9.6686634149137234,0.495,0.50312500000000004
9.6686266245489296,0.495,0.50324999999999998
9.6685072509488776,0.495,0.50337500000000002
9.6683813896467594,0.4955,0.50337500000000002
9.668274973932041,0.4955,0.50349999999999995
9.6682614005097918,0.496,0.50349999999999995
9.6680075709052282,0.496,0.50362499999999999
9.6679813936501908,0.4965,0.50362499999999999
9.6678633465424202,0.4965,0.50375000000000003
9.667628540566044,0.4965,0.50387499999999996
9.6675263327657586,0.4965,0.504
9.6674284998252968,0.4965,0.50412500000000005
9.6674168321407095,0.4965,0.50424999999999998
9.6673923613942883,0.4965,0.50437500000000002
9.6672595134145674,0.4965,0.50449999999999995
9.6672349823329693,0.4965,0.50462499999999999
9.6672312775117941,0.497,0.50462499999999999
9.6671802787605294,0.4975,0.50462499999999999
9.6671031410574475,0.4975,0.50475000000000003
9.6669744668890729,0.4975,0.50487499999999996
9.6669565567920888,0.498,0.50487499999999996
9.666869992018805,0.498,0.505
9.6666649881355831,0.4985,0.505
9.6666576133344204,0.4985,0.50512500000000005
9.6666466267004498,0.4985,0.50524999999999998
9.6664825209868912,0.4985,0.50537500000000002
9.6664613687990482,0.4985,0.50549999999999995
9.6663956150728207,0.499,0.50549999999999995
9.6662251665484789,0.499,0.50562499999999999
9.6660564724005535,0.499,0.50575000000000003
9.6659242196516146,0.499,0.50587499999999996
9.6658091718540913,0.4995,0.50587499999999996
9.6658040575476036,0.5,0.50587499999999996
9.665728245509575,0.5,0.50600000000000001
9.6656525868353995,0.50049999999999994,0.50600000000000001
9.6656511649569889,0.50049999999999994,0.50612500000000005
9.6656336179083269,0.50049999999999994,0.50624999999999998
9.6655926639851639,0.50049999999999994,0.50637500000000002
9.6655062348258252,0.501,0.50637500000000002
9.6655006051423928,0.501,0.50649999999999995
9.6654994668853327,0.501,0.50662499999999999
9.6654978467215091,0.501,0.50675000000000003
9.6654561272404838,0.501,0.50687499999999996
9.6653957066478,0.501,0.50700000000000001
9.6653602541445718,0.501,0.50712500000000005
9.6653362715633211,0.501,0.50724999999999998
9.6652858064257927,0.501,0.50737500000000002
9.6652435439357198,0.501,0.50749999999999995
9.6651926928318908,0.501,0.50762499999999999
9.6650526641599477,0.501,0.50775000000000003
9.6648388410882653,0.501,0.50787499999999997
9.6647501099080522,0.501,0.50800000000000001
9.6645971182765287,0.50149999999999995,0.50800000000000001
9.6645088014838922,0.50149999999999995,0.50812500000000005
9.6642016364488406,0.50149999999999995,0.50824999999999998
9.6641118447097956,0.50149999999999995,0.50837500000000002
9.6640298991835056,0.50149999999999995,0.50849999999999995
9.6639637317131513,0.50149999999999995,0.50862499999999999
9.6639495695296862,0.50149999999999995,0.50875000000000004
9.6639363073587603,0.50149999999999995,0.50887499999999997
9.6638220659699883,0.50149999999999995,0.50900000000000001
9.6637411732557847,0.50149999999999995,0.50912500000000005
9.6636667827955893,0.50149999999999995,0.50924999999999998
9.6636221565208764,0.50149999999999995,0.50937500000000002
9.6635137227107837,0.50149999999999995,0.50949999999999995
9.6635057782339224,0.502,0.50949999999999995
9.663380150769262,0.502,0.50962499999999999
9.6631830203676454,0.50249999999999995,0.50962499999999999
9.6630389633065832,0.50249999999999995,0.50975000000000004
9.6630193122978376,0.50249999999999995,0.50987499999999997
9.6629620300404611,0.50249999999999995,0.51000000000000001
9.662939711362533,0.50249999999999995,0.51012500000000005
9.6629237571320115,0.50249999999999995,0.51024999999999998
9.662807396209196,0.50249999999999995,0.51037500000000002
9.6627260926779304,0.50249999999999995,0.51049999999999995
9.6626590592801271,0.50249999999999995,0.510625
9.6625777879593251,0.503,0.510625
9.6624745886406789,0.503,0.51075000000000004
9.6624580202217487,0.50349999999999995,0.51075000000000004
9.6623835092860535,0.50349999999999995,0.51087499999999997
9.6623730117456468,0.50349999999999995,0.51100000000000001
9.6621866229477398,0.50349999999999995,0.51112500000000005
9.6620573594485641,0.504,0.51112500000000005
9.6620308385174365,0.504,0.51124999999999998
9.6619786244973529,0.504,0.51137500000000002
9.6619318986950713,0.504,0.51149999999999995
9.661889122388569,0.504,0.511625
9.6618524922285598,0.504,0.51175000000000004
9.6618470502058553,0.504,0.51187499999999997
9.6618375234778817,0.504,0.51200000000000001
9.6617870642104577,0.504,0.51212500000000005
9.6616383867155289,0.504,0.51224999999999998
9.6616192647392083,0.50449999999999995,0.51224999999999998
9.661597801820303,0.50449999999999995,0.51237500000000002
9.6615537369134401,0.50449999999999995,0.51249999999999996
9.6615465097512523,0.50449999999999995,0.512625
9.661532198863922,0.505,0.512625
9.6613988822848427,0.505,0.51275000000000004
9.661365807783131,0.505,0.51287499999999997
9.6612271210833338,0.505,0.51300000000000001
9.6611429094009758,0.50549999999999995,0.51300000000000001
9.6611077922359048,0.50549999999999995,0.51312500000000005
9.6610796799415759,0.50549999999999995,0.51324999999999998
9.6610547232453818,0.50549999999999995,0.51337500000000003
9.6609993255185316,0.50600000000000001,0.51337500000000003
9.6608693968509787,0.50649999999999995,0.51337500000000003
9.6608116769147738,0.50649999999999995,0.51349999999999996
9.6608061250212032,0.50649999999999995,0.513625
9.6607930738362917,0.50700000000000001,0.513625
9.6607927210724451,0.50749999999999995,0.513625
9.6607737572904995,0.50749999999999995,0.51375000000000004
9.6607511830106567,0.50749999999999995,0.51387499999999997
9.6606732808588927,0.50800000000000001,0.51387499999999997
9.6604289219324109,0.50800000000000001,0.51400000000000001
9.660299280540249,0.50800000000000001,0.51412500000000005
9.6602427534443862,0.50800000000000001,0.51424999999999998
9.6601046667457844,0.50800000000000001,0.51437500000000003
9.6597516336334976,0.50800000000000001,0.51449999999999996
9.6597018988382306,0.50800000000000001,0.514625
9.6596286219038134,0.50800000000000001,0.51475000000000004
9.6595796984079989,0.50849999999999995,0.51475000000000004
9.6595506429009177,0.50900000000000001,0.51475000000000004
9.6595167173351228,0.50900000000000001,0.51487499999999997
9.6594535985644256,0.50900000000000001,0.51500000000000001
9.6594115420743822,0.50900000000000001,0.51512500000000006
9.6594044284237608,0.50900000000000001,0.51524999999999999
9.6593007918936902,0.50900000000000001,0.51537500000000003
9.659279694474435,0.50900000000000001,0.51549999999999996
9.6592232263295106,0.50900000000000001,0.515625
9.6588905787449999,0.50900000000000001,0.51575000000000004
9.6588616075491451,0.50900000000000001,0.51587499999999997
9.6587645451543391,0.50900000000000001,0.51600000000000001
9.6587146302138507,0.50900000000000001,0.51612499999999994
9.6585739268524868,0.50900000000000001,0.51624999999999999
9.6585715151853382,0.50900000000000001,0.51637500000000003
9.658560214527002,0.50900000000000001,0.51649999999999996
9.6584033487598884,0.50900000000000001,0.516625
9.6582825728094814,0.50900000000000001,0.51675000000000004
9.658194404667384,0.50900000000000001,0.51687499999999997
9.6581589701931811,0.50900000000000001,0.51700000000000002
9.6581514437333098,0.50900000000000001,0.51712499999999995
9.6581510196498339,0.50900000000000001,0.51724999999999999
9.6581223499431843,0.50900000000000001,0.51737500000000003
9.6581040533417095,0.50900000000000001,0.51749999999999996
9.6579040028792082,0.50949999999999995,0.51749999999999996
9.6578973374872188,0.51000000000000001,0.51749999999999996
9.6578697131324347,0.51000000000000001,0.517625
9.6577547824799836,0.51000000000000001,0.51775000000000004
9.657626882857496,0.51000000000000001,0.51787499999999997
9.6575456728464246,0.51000000000000001,0.51800000000000002
9.6575287603743387,0.51000000000000001,0.51812499999999995
9.6574339056900431,0.51000000000000001,0.51824999999999999
9.6572848973704151,0.51000000000000001,0.51837500000000003
9.6572090132251702,0.51000000000000001,0.51849999999999996
9.6571684664683701,0.51000000000000001,0.518625
9.6571318339641774,0.51000000000000001,0.51875000000000004
9.6570935600814813,0.51049999999999995,0.51875000000000004
9.6570080825577058,0.51049999999999995,0.51887499999999998
9.6568727456279646,0.51049999999999995,0.51900000000000002
9.6567636587479733,0.51100000000000001,0.51900000000000002
9.6566323473832334,0.51100000000000001,0.51912499999999995
9.6564015350175296,0.51100000000000001,0.51924999999999999
9.6563953628026518,0.51100000000000001,0.51937500000000003
9.656368788658531,0.51100000000000001,0.51949999999999996
9.6563506728631836,0.51100000000000001,0.519625
9.6562981798115199,0.51100000000000001,0.51975000000000005
9.6562914874372368,0.51100000000000001,0.51987499999999998
9.6561909654076139,0.51149999999999995,0.51987499999999998
9.6559855730689303,0.51149999999999995,0.52000000000000002
9.6559568896171193,0.51149999999999995,0.52012499999999995
9.6558925998178484,0.51149999999999995,0.52024999999999999
9.6557453979445942,0.51149999999999995,0.52037500000000003
9.6556378015883926,0.51149999999999995,0.52049999999999996
9.6556209360720633,0.51149999999999995,0.520625
9.6556096390946351,0.51200000000000001,0.520625
9.6555766672877095,0.51249999999999996,0.520625
9.6555257037674895,0.51249999999999996,0.52075000000000005
9.6554197800487298,0.51300000000000001,0.52075000000000005
9.6553721112365665,0.51300000000000001,0.52087499999999998
9.6553281072031787,0.51300000000000001,0.52100000000000002
9.6552264720181995,0.51300000000000001,0.52112499999999995
9.6551118923215142,0.51349999999999996,0.52112499999999995
9.655102244213202,0.51349999999999996,0.52124999999999999
9.6550021827899197,0.51349999999999996,0.52137500000000003
9.6548621095594473,0.51400000000000001,0.52137500000000003
9.6546926298777134,0.51400000000000001,0.52149999999999996
9.6544196620933356,0.51449999999999996,0.52149999999999996
9.654407641331396,0.51500000000000001,0.52149999999999996
9.6540723798436616,0.51549999999999996,0.52149999999999996
9.6540571128206469,0.51600000000000001,0.52149999999999996
9.6540251929462073,0.51600000000000001,0.52162500000000001
9.6537617179700081,0.51600000000000001,0.52175000000000005
9.6537089206764541,0.51600000000000001,0.52187499999999998
9.6535023323548899,0.51600000000000001,0.52200000000000002
9.6534026269165061,0.51649999999999996,0.52200000000000002
9.6533693715371864,0.51649999999999996,0.52212499999999995
9.6533522135032541,0.51649999999999996,0.52224999999999999
9.6532682848778197,0.51649999999999996,0.52237500000000003
9.6532657845797587,0.51649999999999996,0.52249999999999996
9.6532060372342574,0.51649999999999996,0.52262500000000001
9.6529925344099965,0.51649999999999996,0.52275000000000005
9.6526979032256115,0.51700000000000002,0.52275000000000005
9.6526950158360911,0.51700000000000002,0.52287499999999998
9.6526141370586078,0.51700000000000002,0.52300000000000002
9.6524973603570121,0.51700000000000002,0.52312499999999995
9.6523378631306738,0.51700000000000002,0.52324999999999999
9.6522354622976483,0.51700000000000002,0.52337500000000003
9.6521429077604175,0.51749999999999996,0.52337500000000003
9.6521255097243568,0.51800000000000002,0.52337500000000003
9.6520824299185204,0.51800000000000002,0.52349999999999997
9.6519691913112347,0.51800000000000002,0.52362500000000001
9.6519314803412133,0.51800000000000002,0.52375000000000005
9.651796272965651,0.51800000000000002,0.52387499999999998
9.6516790204593708,0.51849999999999996,0.52387499999999998
9.6516710611635474,0.51849999999999996,0.52400000000000002
9.6516189560774368,0.51849999999999996,0.52412499999999995
9.6515394502514127,0.51849999999999996,0.52424999999999999
9.6514765385660546,0.51849999999999996,0.52437500000000004
9.6511288960113593,0.51849999999999996,0.52449999999999997
9.6511126854389993,0.51849999999999996,0.52462500000000001
9.6510871561598446,0.51849999999999996,0.52475000000000005
9.651079691707892,0.51849999999999996,0.52487499999999998
9.651001478079408,0.51849999999999996,0.52500000000000002
9.6509325784117301,0.51849999999999996,0.52512499999999995
9.6509067736061329,0.51900000000000002,0.52512499999999995
9.6508493645239692,0.51949999999999996,0.52512499999999995
9.6508477526404182,0.51949999999999996,0.52524999999999999
9.6507794989907989,0.51949999999999996,0.52537500000000004
9.650754344725323,0.51949999999999996,0.52549999999999997
9.6506641409927685,0.51949999999999996,0.52562500000000001
9.6506437454042189,0.51949999999999996,0.52575000000000005
9.6505325068728389,0.51949999999999996,0.52587499999999998
9.6504800121718901,0.51949999999999996,0.52600000000000002
9.6503926398605504,0.52000000000000002,0.52600000000000002
9.6503387183243809,0.52049999999999996,0.52600000000000002
9.6503212713076341,0.52049999999999996,0.52612499999999995
9.6502718112050214,0.52049999999999996,0.52625
9.6502573419805113,0.52049999999999996,0.52637500000000004
9.6501065472902638,0.52049999999999996,0.52649999999999997
9.6501035252342113,0.52049999999999996,0.52662500000000001
9.6501028764714434,0.52049999999999996,0.52675000000000005
9.6500950480539913,0.52049999999999996,0.52687499999999998
9.6500829490410371,0.52100000000000002,0.52687499999999998
9.6499899282879351,0.52100000000000002,0.52700000000000002
9.6498833624354976,0.52100000000000002,0.52712499999999995
9.6498724379111049,0.52100000000000002,0.52725
9.6498367148114852,0.52100000000000002,0.52737500000000004
9.6498044227523732,0.52100000000000002,0.52749999999999997
9.6497062069314303,0.52100000000000002,0.52762500000000001
9.6496791839991936,0.52149999999999996,0.52762500000000001
9.6496668121214544,0.52149999999999996,0.52775000000000005
9.6494931384883049,0.52149999999999996,0.52787499999999998
9.6494497752005639,0.52149999999999996,0.52800000000000002
9.6494475133266597,0.52200000000000002,0.52800000000000002
9.6494471371989672,0.52200000000000002,0.52812499999999996
9.649444887620886,0.52200000000000002,0.52825
9.6493653084944775,0.52200000000000002,0.52837500000000004
9.6493377909889553,0.52249999999999996,0.52837500000000004
9.6491001578488564,0.52249999999999996,0.52849999999999997
9.6490882890282776,0.52300000000000002,0.52849999999999997
9.649088130137855,0.52349999999999997,0.52849999999999997
9.6490233836724606,0.52400000000000002,0.52849999999999997
9.6489306743513126,0.52400000000000002,0.52862500000000001
9.648851508888578,0.52400000000000002,0.52875000000000005
9.6488372882676305,0.52400000000000002,0.52887499999999998
9.6488128856638848,0.52400000000000002,0.52900000000000003
9.6485071052420555,0.52400000000000002,0.52912499999999996
9.6484733811779844,0.52449999999999997,0.52912499999999996
9.6484017099866879,0.52449999999999997,0.52925
9.648333696818634,0.52449999999999997,0.52937500000000004
9.6482685366931804,0.52449999999999997,0.52949999999999997
9.6482618392692121,0.52449999999999997,0.52962500000000001
9.6482090310139093,0.52449999999999997,0.52975000000000005
9.6481826098234311,0.52449999999999997,0.52987499999999998
9.6481228333163855,0.52449999999999997,0.53000000000000003
9.6478692080592108,0.52449999999999997,0.53012499999999996
9.6478621534755096,0.52500000000000002,0.53012499999999996
9.6478315956001666,0.52500000000000002,0.53025
9.6477635185611632,0.52500000000000002,0.53037500000000004
9.6475680291441215,0.52500000000000002,0.53049999999999997
9.6474073997744796,0.52500000000000002,0.53062500000000001
9.6473381787427552,0.52500000000000002,0.53075000000000006
9.6473308579616397,0.52500000000000002,0.53087499999999999
9.6473110126639448,0.52500000000000002,0.53100000000000003
9.6471863429326898,0.52549999999999997,0.53100000000000003
9.6471454026051635,0.52549999999999997,0.53112499999999996
9.6470466065523528,0.52549999999999997,0.53125
9.6468885082364864,0.52549999999999997,0.53137500000000004
9.6468783478624989,0.52549999999999997,0.53149999999999997
9.646721258439527,0.52549999999999997,0.53162500000000001
9.6466790569007479,0.52600000000000002,0.53162500000000001
9.6465975273820241,0.52600000000000002,0.53174999999999994
9.646560293612664,0.52600000000000002,0.53187499999999999
9.6465459704521663,0.52600000000000002,0.53200000000000003
9.6464866525239987,0.52600000000000002,0.53212499999999996
9.6463430784668986,0.52600000000000002,0.53225
9.6462407352771233,0.52600000000000002,0.53237500000000004
9.6460950423575493,0.52600000000000002,0.53249999999999997
9.6460628573780642,0.52649999999999997,0.53249999999999997
9.6459762401886664,0.52649999999999997,0.53262500000000002
9.6458094578852602,0.52649999999999997,0.53274999999999995
9.6457939074813037,0.52649999999999997,0.53287499999999999
9.6457885552680676,0.52700000000000002,0.53287499999999999
9.6457151177464855,0.52700000000000002,0.53300000000000003
9.6457131543626904,0.52700000000000002,0.53312499999999996
9.6456539382672446,0.52749999999999997,0.53312499999999996
9.6456105256483298,0.52749999999999997,0.53325
9.6455765539624903,0.52749999999999997,0.53337500000000004
9.6455555776691266,0.52749999999999997,0.53349999999999997
9.6455552850963286,0.52800000000000002,0.53349999999999997
9.6454948009019876,0.52800000000000002,0.53362500000000002
9.6453648736176198,0.52800000000000002,0.53374999999999995
9.6449636047834932,0.52849999999999997,0.53374999999999995
9.6449289497219457,0.52900000000000003,0.53374999999999995
9.6448934735262615,0.52900000000000003,0.53387499999999999
9.6448107620429031,0.52900000000000003,0.53400000000000003
9.6447850992364366,0.52900000000000003,0.53412499999999996
9.6444874358229669,0.52949999999999997,0.53412499999999996
9.6444228910183316,0.52949999999999997,0.53425
9.6443499355964626,0.53000000000000003,0.53425
9.6442549488585456,0.53049999999999997,0.53425
9.6442224250337834,0.53049999999999997,0.53437500000000004
9.6441028900386154,0.53049999999999997,0.53449999999999998
9.643987259742973,0.53049999999999997,0.53462500000000002
9.6439616412275608,0.53049999999999997,0.53474999999999995
9.6439280524886222,0.53100000000000003,0.53474999999999995
9.6438752968581962,0.53100000000000003,0.53487499999999999
9.6438663813931687,0.53100000000000003,0.53500000000000003
9.6437655254742118,0.53100000000000003,0.53512499999999996
9.643664138786713,0.53100000000000003,0.53525
9.6435681050103952,0.53100000000000003,0.53537500000000005
9.6435373724730784,0.53100000000000003,0.53549999999999998
9.6434075928715615,0.53100000000000003,0.53562500000000002
9.6433130477891176,0.53100000000000003,0.53574999999999995
9.6433124594051396,0.53100000000000003,0.53587499999999999
9.643302251904867,0.53100000000000003,0.53600000000000003
9.6432778806870303,0.53149999999999997,0.53600000000000003
9.643267997111046,0.53149999999999997,0.53612499999999996
9.6430514875551356,0.53149999999999997,0.53625
9.6429578567635144,0.53149999999999997,0.53637500000000005
9.6427355464010347,0.53149999999999997,0.53649999999999998
9.6427242203985237,0.53200000000000003,0.53649999999999998
9.642583891005474,0.53200000000000003,0.53662500000000002
9.6425484637440633,0.53200000000000003,0.53674999999999995
9.6425473935735866,0.53200000000000003,0.53687499999999999
9.6425021955665002,0.53200000000000003,0.53700000000000003
9.64248170740394,0.53249999999999997,0.53700000000000003
9.6424604498744131,0.53249999999999997,0.53712499999999996
9.6423916990713003,0.53249999999999997,0.53725000000000001
9.6423797682944539,0.53249999999999997,0.53737500000000005
9.6421572057444394,0.53300000000000003,0.53737500000000005
9.6420486090966264,0.53300000000000003,0.53749999999999998
9.6420283837985679,0.53300000000000003,0.53762500000000002
9.6419240840962761,0.53300000000000003,0.53774999999999995
9.641836581610594,0.53300000000000003,0.53787499999999999
9.6417184007204906,0.53300000000000003,0.53800000000000003
9.6416798745784877,0.53349999999999997,0.53800000000000003
9.6415750096728612,0.53349999999999997,0.53812499999999996
9.6414891935533529,0.53349999999999997,0.53825000000000001
9.641447950279602,0.53349999999999997,0.53837500000000005
9.6414062025699518,0.53349999999999997,0.53849999999999998
9.6413078131395515,0.53349999999999997,0.53862500000000002
9.641274077054188,0.53349999999999997,0.53874999999999995
9.6412508068916463,0.53400000000000003,0.53874999999999995
9.641176309567177,0.53400000000000003,0.53887499999999999
9.6411135297038886,0.53400000000000003,0.53900000000000003
9.6410753192773111,0.53400000000000003,0.53912499999999997
9.6410237603959192,0.53400000000000003,0.53925000000000001
9.6409350597935575,0.53400000000000003,0.53937500000000005
9.6409178791515231,0.53400000000000003,0.53949999999999998
9.6407631141408423,0.53400000000000003,0.53962500000000002
9.6407471377165948,0.53449999999999998,0.53962500000000002
9.6405855853182256,0.53449999999999998,0.53974999999999995
9.6404358168321984,0.53449999999999998,0.53987499999999999
9.6404120459340241,0.53449999999999998,0.54000000000000004
9.6403101296189462,0.53449999999999998,0.54012499999999997
9.6402980235031901,0.53449999999999998,0.54025000000000001
9.6401323476321483,0.53500000000000003,0.54025000000000001
9.6401150874357686,0.53500000000000003,0.54037500000000005
9.6400886702409707,0.53500000000000003,0.54049999999999998
9.6400361928217819,0.53549999999999998,0.54049999999999998
9.6399456637565031,0.53549999999999998,0.54062500000000002
9.6399225116237162,0.53549999999999998,0.54074999999999995
9.6398204022082208,0.53549999999999998,0.54087499999999999
9.6398089484998994,0.53549999999999998,0.54100000000000004
9.6397367500580096,0.53549999999999998,0.54112499999999997
9.6396043369239592,0.53549999999999998,0.54125000000000001
9.6395878474530274,0.53600000000000003,0.54125000000000001
9.6395794590278658,0.53600000000000003,0.54137500000000005
9.639572306478323,0.53600000000000003,0.54149999999999998
9.6395435361915887,0.53600000000000003,0.54162500000000002
9.6395427465497967,0.53600000000000003,0.54174999999999995
9.6393203249513437,0.53600000000000003,0.541875
9.6392002497643627,0.53649999999999998,0.541875
9.639186427774078,0.53649999999999998,0.54200000000000004
9.6391563710708343,0.53649999999999998,0.54212499999999997
9.6390800728063315,0.53649999999999998,0.54225000000000001
9.6389636032170873,0.53700000000000003,0.54225000000000001
9.6385790062800289,0.53749999999999998,0.54225000000000001
9.6384174333282182,0.53749999999999998,0.54237500000000005
9.6384068702943431,0.53749999999999998,0.54249999999999998
9.6384024385372644,0.53749999999999998,0.54262500000000002
9.638247392905269,0.53749999999999998,0.54274999999999995
9.6382286771320569,0.53749999999999998,0.542875
9.6382019669343553,0.53749999999999998,0.54300000000000004
9.6380612259549174,0.53749999999999998,0.54312499999999997
9.6380034955976637,0.53749999999999998,0.54325000000000001
9.637913189470849,0.53749999999999998,0.54337500000000005
9.6378411342627341,0.53749999999999998,0.54349999999999998
9.6378329347888876,0.53749999999999998,0.54362500000000002
9.6378155311804754,0.53800000000000003,0.54362500000000002
9.6376786754364652,0.53849999999999998,0.54362500000000002
9.6374602203877586,0.53849999999999998,0.54374999999999996
9.6374427758607357,0.53849999999999998,0.543875
9.6374354520446399,0.53849999999999998,0.54400000000000004
9.6373949921109698,0.53849999999999998,0.54412499999999997
9.6372898248463486,0.53849999999999998,0.54425000000000001
9.6372314619905808,0.53900000000000003,0.54425000000000001
9.6371915470965437,0.53949999999999998,0.54425000000000001
9.6370170878276511,0.53949999999999998,0.54437500000000005
9.6369902784592192,0.54000000000000004,0.54437500000000005
9.6369719598121204,0.54000000000000004,0.54449999999999998
9.636943355595605,0.54049999999999998,0.54449999999999998
9.636835154425583,0.54049999999999998,0.54462500000000003
9.6368350521362025,0.54049999999999998,0.54474999999999996
9.6367088602919857,0.54049999999999998,0.544875
9.6367016925100231,0.54049999999999998,0.54500000000000004
9.636654845560999,0.54100000000000004,0.54500000000000004
9.6365432035384284,0.54100000000000004,0.54512499999999997
9.6364396403472838,0.54100000000000004,0.54525000000000001
9.6363451368318866,0.54149999999999998,0.54525000000000001
9.6362745532745091,0.54149999999999998,0.54537500000000005
9.6361917377433759,0.54149999999999998,0.54549999999999998
9.6361252766706436,0.54149999999999998,0.54562500000000003
9.6360655443506253,0.54149999999999998,0.54574999999999996
9.6360369152148895,0.54149999999999998,0.545875
9.6360100525782464,0.54149999999999998,0.54600000000000004
9.6359569909018514,0.54200000000000004,0.54600000000000004
9.6359547655232625,0.54200000000000004,0.54612499999999997
9.6357306308305368,0.54200000000000004,0.54625000000000001
9.6357155286687917,0.54200000000000004,0.54637500000000006
9.6355586590035092,0.54200000000000004,0.54649999999999999
9.6354756029286399,0.54200000000000004,0.54662500000000003
9.6353917065833521,0.54249999999999998,0.54662500000000003
9.6353411975887688,0.54249999999999998,0.54674999999999996
9.6352839045340133,0.54249999999999998,0.546875
9.635145514568304,0.54249999999999998,0.54700000000000004
9.6351167520119887,0.54249999999999998,0.54712499999999997
9.6350986073478655,0.54249999999999998,0.54725000000000001
9.634931777263116,0.54300000000000004,0.54725000000000001
9.6348652002813058,0.54300000000000004,0.54737499999999994
9.6348156543090813,0.54300000000000004,0.54749999999999999
9.6346935222917001,0.54300000000000004,0.54762500000000003
9.6346923773018389,0.54300000000000004,0.54774999999999996
