row_id,eval_dataset,filter_mode,embedding_ms,encryption_ms,fhe_scoring_ms,decryption_ms,threshold_ms,io_ms,total_filter_ms
adaptive_fraud_analysis_disguised_extraction_043,adaptive,plaintext_filter,8.785037032794207,,,,0.04392600385472178,,8.828963036648929
adaptive_fraud_analysis_disguised_extraction_044,adaptive,plaintext_filter,8.764407015405595,,,,0.04403595812618732,,8.808442973531783
adaptive_fraud_analysis_disguised_extraction_045,adaptive,plaintext_filter,9.906339051667601,,,,0.0537899904884398,,9.960129042156041
adaptive_fraud_analysis_disguised_extraction_046,adaptive,plaintext_filter,10.52312401589006,,,,0.05861802492290735,,10.58174204081297
adaptive_fraud_analysis_disguised_extraction_047,adaptive,plaintext_filter,9.910424996633083,,,,0.05676603177562356,,9.967191028408706
adaptive_fraud_analysis_disguised_extraction_048,adaptive,plaintext_filter,8.824216027278453,,,,0.04566804273054004,,8.869884070008993
adaptive_fraud_analysis_disguised_extraction_049,adaptive,plaintext_filter,8.74984497204423,,,,0.04634901415556669,,8.796193986199796
adaptive_fraud_analysis_disguised_extraction_050,adaptive,plaintext_filter,8.333540055900812,,,,0.04219298716634512,,8.375733043067157
adaptive_partial_field_verification_001,adaptive,plaintext_filter,8.45919904531911,,,,0.04510697908699512,,8.504306024406105
adaptive_partial_field_verification_002,adaptive,plaintext_filter,8.195333008188754,,,,0.04447699757292867,,8.239810005761683
adaptive_partial_field_verification_003,adaptive,plaintext_filter,8.488453051541001,,,,0.04678999539464712,,8.535243046935648
adaptive_partial_field_verification_004,adaptive,plaintext_filter,8.176484960131347,,,,0.04560896195471287,,8.22209392208606
adaptive_partial_field_verification_005,adaptive,plaintext_filter,8.295683015603572,,,,0.044988002628088,,8.34067101823166
adaptive_partial_field_verification_006,adaptive,plaintext_filter,8.611507015302777,,,,0.04540797090157866,,8.656914986204356
adaptive_partial_field_verification_007,adaptive,plaintext_filter,8.276684966403991,,,,0.04603900015354156,,8.322723966557533
adaptive_partial_field_verification_008,adaptive,plaintext_filter,8.922613982576877,,,,0.04432699643075466,,8.966940979007632
adaptive_partial_field_verification_009,adaptive,plaintext_filter,8.311747980769724,,,,0.04372501280158758,,8.355472993571311
adaptive_partial_field_verification_010,adaptive,plaintext_filter,8.278667984995991,,,,0.04288501804694533,,8.321553003042936
adaptive_partial_field_verification_011,adaptive,plaintext_filter,9.516543999779969,,,,0.05006598075851798,,9.566609980538487
adaptive_partial_field_verification_012,adaptive,plaintext_filter,8.271827944554389,,,,0.05150702781975269,,8.323334972374141
adaptive_partial_field_verification_013,adaptive,plaintext_filter,8.390735951252282,,,,0.04715099930763245,,8.437886950559914
adaptive_partial_field_verification_014,adaptive,plaintext_filter,8.328662952408195,,,,0.04630000330507755,,8.374962955713272
adaptive_partial_field_verification_015,adaptive,plaintext_filter,8.249133010394871,,,,0.0445069745182991,,8.29363998491317
adaptive_partial_field_verification_016,adaptive,plaintext_filter,8.328613010235131,,,,0.04335498670116067,,8.371967996936291
adaptive_partial_field_verification_017,adaptive,plaintext_filter,8.547690988052636,,,,0.04265399184077978,,8.590344979893416
adaptive_partial_field_verification_018,adaptive,plaintext_filter,8.683736028615385,,,,0.04505703691393137,,8.728793065529317
adaptive_partial_field_verification_019,adaptive,plaintext_filter,8.47407104447484,,,,0.04425598308444023,,8.51832702755928
adaptive_partial_field_verification_020,adaptive,plaintext_filter,8.332067984156311,,,,0.04487700061872602,,8.376944984775037
adaptive_partial_field_verification_021,adaptive,plaintext_filter,9.908573003485799,,,,0.04855298902839422,,9.957125992514193
adaptive_partial_field_verification_022,adaptive,plaintext_filter,8.460570999886841,,,,0.04661898128688335,,8.507189981173724
adaptive_partial_field_verification_023,adaptive,plaintext_filter,8.33497301209718,,,,0.04309398354962468,,8.378066995646805
adaptive_partial_field_verification_024,adaptive,plaintext_filter,8.558859000913799,,,,0.04632002674043179,,8.605179027654231
adaptive_partial_field_verification_025,adaptive,plaintext_filter,8.249814971350133,,,,0.04563899710774422,,8.295453968457878
adaptive_partial_field_verification_026,adaptive,plaintext_filter,8.479369978886098,,,,0.04550802987068892,,8.524878008756787
