eval_id,record_id,split,is_member,is_canary,exposure_condition,run_name,loss_base,loss_ft,membership_score
mia_REC-009277,REC-009277,non_member,0,0,10x,official-10x-20260411-r1,3.0575814247131348,0.318614661693573,9.5964868925390423
mia_REC-009278,REC-009278,member,1,0,10x,official-10x-20260411-r1,3.0810811519622803,0.32021763920783997,9.6218345734617028
mia_REC-009279,REC-009279,member,1,0,10x,official-10x-20260411-r1,3.0952274799346924,0.33347073197364807,9.2818564964174648
mia_REC-009280,REC-009280,member,1,0,10x,official-10x-20260411-r1,3.0422389507293701,0.33816945552825928,8.9961967321295937
mia_REC-009281,REC-009281,member,1,0,10x,official-10x-20260411-r1,3.1312353610992432,0.34205237030982971,9.1542571632027645
mia_REC-009282,REC-009282,member,1,0,10x,official-10x-20260411-r1,3.0893180370330811,0.33067870140075684,9.3423556580654044
mia_REC-009283,REC-009283,member,1,0,10x,official-10x-20260411-r1,3.098015308380127,0.31003659963607788,9.9924180306989197
mia_REC-009284,REC-009284,member,1,0,10x,official-10x-20260411-r1,3.0544824600219727,0.32900175452232361,9.2840917047897324
mia_REC-009285,REC-009285,member,1,0,10x,official-10x-20260411-r1,3.124241828918457,0.3224317729473114,9.6896214673886671
mia_REC-009286,REC-009286,member,1,0,10x,official-10x-20260411-r1,3.0783472061157227,0.31928560137748718,9.6413593122736323
mia_REC-009287,REC-009287,member,1,0,10x,official-10x-20260411-r1,3.0726354122161865,0.34108537435531616,9.0084056463099884
mia_REC-009288,REC-009288,member,1,0,10x,official-10x-20260411-r1,3.0565085411071777,0.33645296096801758,9.0845048065953034
mia_REC-009289,REC-009289,member,1,0,10x,official-10x-20260411-r1,3.1117286682128906,0.33238625526428223,9.3617850285016662
mia_REC-009290,REC-009290,member,1,0,10x,official-10x-20260411-r1,3.1428940296173096,0.33434480428695679,9.4001581281337039
mia_REC-009291,REC-009291,member,1,0,10x,official-10x-20260411-r1,3.1306121349334717,0.31689611077308655,9.8789856628286188
mia_REC-009292,REC-009292,member,1,0,10x,official-10x-20260411-r1,3.0455377101898193,0.3225904107093811,9.44088109591552
mia_REC-009293,REC-009293,non_member,0,0,10x,official-10x-20260411-r1,3.0958826541900635,0.32157137989997864,9.6273575563627745
mia_REC-009294,REC-009294,member,1,0,10x,official-10x-20260411-r1,3.1017000675201416,0.32633072137832642,9.50477495474364
mia_REC-009295,REC-009295,member,1,0,10x,official-10x-20260411-r1,3.1000101566314697,0.33271437883377075,9.3173314826296778
mia_REC-009296,REC-009296,non_member,0,0,10x,official-10x-20260411-r1,3.0796835422515869,0.33236512541770935,9.2659647680577404
mia_REC-009297,REC-009297,member,1,0,10x,official-10x-20260411-r1,3.054976224899292,0.32723969221115112,9.3355919150787834
mia_REC-009298,REC-009298,non_member,0,0,10x,official-10x-20260411-r1,3.0540828704833984,0.33149135112762451,9.2131600420174262
mia_REC-009299,REC-009299,member,1,0,10x,official-10x-20260411-r1,3.0866305828094482,0.30501562356948853,10.119581897765487
mia_REC-009300,REC-009300,member,1,0,10x,official-10x-20260411-r1,3.1196086406707764,0.3257412314414978,9.5769535433559305
mia_REC-009301,REC-009301,member,1,0,10x,official-10x-20260411-r1,3.0848286151885986,0.31766727566719055,9.710879437328229
mia_REC-009302,REC-009302,member,1,0,10x,official-10x-20260411-r1,3.1190392971038818,0.31798222661018372,9.8088479043438195
mia_REC-009303,REC-009303,member,1,0,10x,official-10x-20260411-r1,3.1264491081237793,0.32385402917861938,9.6538836217455497
mia_REC-009304,REC-009304,member,1,0,10x,official-10x-20260411-r1,3.1057665348052979,0.32095137238502502,9.6767510658265898
mia_REC-009305,REC-009305,non_member,0,0,10x,official-10x-20260411-r1,3.1030786037445068,0.31252428889274597,9.9290797996485978
mia_REC-009306,REC-009306,member,1,0,10x,official-10x-20260411-r1,3.139392614364624,0.33688715100288391,9.3188256216330121
mia_REC-009307,REC-009307,member,1,0,10x,official-10x-20260411-r1,3.1064257621765137,0.31958386301994324,9.7202209549067913
mia_REC-009308,REC-009308,member,1,0,10x,official-10x-20260411-r1,3.1229422092437744,0.32673344016075134,9.5580734182191485
mia_REC-009309,REC-009309,member,1,0,10x,official-10x-20260411-r1,3.100203275680542,0.33157029747962952,9.3500633176317827
mia_REC-009310,REC-009310,member,1,0,10x,official-10x-20260411-r1,3.0785548686981201,0.33068358898162842,9.309669337322795
mia_REC-009311,REC-009311,member,1,0,10x,official-10x-20260411-r1,3.0749998092651367,0.32021224498748779,9.6030050611752582
mia_REC-009312,REC-009312,non_member,0,0,10x,official-10x-20260411-r1,3.1015958786010742,0.32437184453010559,9.5618529502587855
mia_REC-009313,REC-009313,non_member,0,0,10x,official-10x-20260411-r1,3.0761759281158447,0.31790253520011902,9.6764749805452102
mia_REC-009314,REC-009314,non_member,0,0,10x,official-10x-20260411-r1,3.0636649131774902,0.33104982972145081,9.2543920525659047
mia_REC-009315,REC-009315,member,1,0,10x,official-10x-20260411-r1,3.1056628227233887,0.32312798500061035,9.6112468337198411
mia_REC-009316,REC-009316,member,1,0,10x,official-10x-20260411-r1,3.0760746002197266,0.33508595824241638,9.1799567381285332
mia_REC-009317,REC-009317,member,1,0,10x,official-10x-20260411-r1,3.0990939140319824,0.32206222414970398,9.6226557529809291
mia_REC-009318,REC-009318,member,1,0,10x,official-10x-20260411-r1,3.1134428977966309,0.32352674007415771,9.6234484268069398
mia_REC-009319,REC-009319,member,1,0,10x,official-10x-20260411-r1,3.081493616104126,0.30816724896430969,9.9994195569465205
mia_REC-009320,REC-009320,member,1,0,10x,official-10x-20260411-r1,3.1207802295684814,0.33115813136100769,9.4238369347675892
mia_REC-009321,REC-009321,non_member,0,0,10x,official-10x-20260411-r1,3.066145658493042,0.32943668961524963,9.307237946307696
mia_REC-009322,REC-009322,member,1,0,10x,official-10x-20260411-r1,3.0798513889312744,0.31973245739936829,9.6325891152311875
mia_REC-009323,REC-009323,member,1,0,10x,official-10x-20260411-r1,3.1100304126739502,0.3235398530960083,9.6125110489899033
mia_REC-009324,REC-009324,member,1,0,10x,official-10x-20260411-r1,3.095048189163208,0.31828290224075317,9.724204999306167
mia_REC-009325,REC-009325,member,1,0,10x,official-10x-20260411-r1,3.0847623348236084,0.3213927149772644,9.5981090767468924
mia_REC-009326,REC-009326,member,1,0,10x,official-10x-20260411-r1,3.1171588897705078,0.32784658670425415,9.5079803059912695
mia_REC-009327,REC-009327,member,1,0,10x,official-10x-20260411-r1,3.0731720924377441,0.31285497546195984,9.8229925475850788
mia_REC-009328,REC-009328,member,1,0,10x,official-10x-20260411-r1,3.1005935668945312,0.31952229142189026,9.7038411720720141
mia_REC-009329,REC-009329,member,1,0,10x,official-10x-20260411-r1,3.0826003551483154,0.34057727456092834,9.0511040677109147
mia_REC-009330,REC-009330,member,1,0,10x,official-10x-20260411-r1,3.0567865371704102,0.33415108919143677,9.1479173225712955
mia_REC-009331,REC-009331,member,1,0,10x,official-10x-20260411-r1,3.1416611671447754,0.32059147953987122,9.7995778666789377
mia_REC-009332,REC-009332,member,1,0,10x,official-10x-20260411-r1,3.1241765022277832,0.32652908563613892,9.5678352699922922
mia_REC-009333,REC-009333,member,1,0,10x,official-10x-20260411-r1,3.1318693161010742,0.336220383644104,9.314929934219041
mia_REC-009334,REC-009334,non_member,0,0,10x,official-10x-20260411-r1,3.070051908493042,0.33874693512916565,9.0629658607019365
mia_REC-009335,REC-009335,non_member,0,0,10x,official-10x-20260411-r1,3.0767941474914551,0.33528459072113037,9.1766643402068784
mia_REC-009336,REC-009336,non_member,0,0,10x,official-10x-20260411-r1,3.0902886390686035,0.31783050298690796,9.7230712912281376
mia_REC-009337,REC-009337,member,1,0,10x,official-10x-20260411-r1,3.0552465915679932,0.33293050527572632,9.1768298283081613
mia_REC-009338,REC-009338,member,1,0,10x,official-10x-20260411-r1,3.0804197788238525,0.33012944459915161,9.3309452677392866
mia_REC-009339,REC-009339,member,1,0,10x,official-10x-20260411-r1,3.0930390357971191,0.31365016102790833,9.861429771502344
mia_REC-009340,REC-009340,member,1,0,10x,official-10x-20260411-r1,3.1098194122314453,0.3275095522403717,9.4953548406705117
mia_REC-009341,REC-009341,member,1,0,10x,official-10x-20260411-r1,3.0744502544403076,0.31654176115989685,9.7126213084007258
mia_REC-009342,REC-009342,member,1,0,10x,official-10x-20260411-r1,3.0813665390014648,0.31739866733551025,9.7081899078809535
mia_REC-009343,REC-009343,member,1,0,10x,official-10x-20260411-r1,3.1095662117004395,0.33125188946723938,9.3873161499595721
mia_REC-009344,REC-009344,member,1,0,10x,official-10x-20260411-r1,3.0930676460266113,0.31622320413589478,9.7812798225186111
mia_REC-009345,REC-009345,member,1,0,10x,official-10x-20260411-r1,3.1074354648590088,0.31236660480499268,9.9480399538835123
mia_REC-009346,REC-009346,non_member,0,0,10x,official-10x-20260411-r1,3.0975420475006104,0.33065465092658997,9.3679070862012725
mia_REC-009347,REC-009347,member,1,0,10x,official-10x-20260411-r1,3.1086065769195557,0.32321390509605408,9.6177996302347406
mia_REC-009348,REC-009348,non_member,0,0,10x,official-10x-20260411-r1,3.1022651195526123,0.31317397952079773,9.9058840210784247
mia_REC-009349,REC-009349,non_member,0,0,10x,official-10x-20260411-r1,3.1090877056121826,0.31446081399917603,9.8870433682090813
mia_REC-009350,REC-009350,member,1,0,10x,official-10x-20260411-r1,3.0586502552032471,0.33313426375389099,9.181433998223854
mia_REC-009351,REC-009351,member,1,0,10x,official-10x-20260411-r1,3.0969483852386475,0.31602287292480469,9.7997602406948037
mia_REC-009352,REC-009352,member,1,0,10x,official-10x-20260411-r1,3.106184720993042,0.32246783375740051,9.6325412826443078
mia_REC-009353,REC-009353,member,1,0,10x,official-10x-20260411-r1,3.0571069717407227,0.31708088517189026,9.6414104876850519
mia_REC-009354,REC-009354,member,1,1,10x,official-10x-20260411-r1,3.0983796119689941,0.32058385014533997,9.6648025487382228
mia_REC-009355,REC-009355,member,1,0,10x,official-10x-20260411-r1,3.0839674472808838,0.30978661775588989,9.955134503941137
mia_REC-009356,REC-009356,non_member,0,0,10x,official-10x-20260411-r1,3.0803296566009521,0.31130987405776978,9.8947380513518031
mia_REC-009357,REC-009357,member,1,0,10x,official-10x-20260411-r1,3.0937247276306152,0.33748447895050049,9.1670133608851909
mia_REC-009358,REC-009358,member,1,0,10x,official-10x-20260411-r1,3.0917882919311523,0.31167235970497131,9.9199951348198976
mia_REC-009359,REC-009359,member,1,0,10x,official-10x-20260411-r1,3.1096665859222412,0.33180972933769226,9.3718366611168431
mia_REC-009360,REC-009360,member,1,0,10x,official-10x-20260411-r1,3.1326842308044434,0.32918724417686462,9.5164204756406825
mia_REC-009361,REC-009361,member,1,0,10x,official-10x-20260411-r1,3.1091930866241455,0.32112377882003784,9.6822262681661453
mia_REC-009362,REC-009362,member,1,0,10x,official-10x-20260411-r1,3.1019601821899414,0.31932389736175537,9.7141498266125552
mia_REC-009363,REC-009363,member,1,0,10x,official-10x-20260411-r1,3.1208293437957764,0.33336949348449707,9.3614724946057688
mia_REC-009364,REC-009364,member,1,0,10x,official-10x-20260411-r1,3.097034215927124,0.31661060452461243,9.7818398110110341
mia_REC-009365,REC-009365,member,1,0,10x,official-10x-20260411-r1,3.0630385875701904,0.32760912179946899,9.3496743031626881
mia_REC-009366,REC-009366,member,1,0,10x,official-10x-20260411-r1,3.0797438621520996,0.32208365201950073,9.5619378470212908
mia_REC-009367,REC-009367,member,1,0,10x,official-10x-20260411-r1,3.1654913425445557,0.33555638790130615,9.4335600712080314
mia_REC-009368,REC-009368,member,1,0,10x,official-10x-20260411-r1,3.0809545516967773,0.32390609383583069,9.5118758502219958
mia_REC-009369,REC-009369,member,1,0,10x,official-10x-20260411-r1,3.0901353359222412,0.31491956114768982,9.8124591710358722
mia_REC-009370,REC-009370,member,1,0,10x,official-10x-20260411-r1,3.0763943195343018,0.32969498634338379,9.3310315502649974
mia_REC-009371,REC-009371,member,1,0,10x,official-10x-20260411-r1,3.1173751354217529,0.32387509942054749,9.6252386830575176
mia_REC-009372,REC-009372,member,1,0,10x,official-10x-20260411-r1,3.0929958820343018,0.33762338757514954,9.1610830169336257
mia_REC-009373,REC-009373,member,1,0,10x,official-10x-20260411-r1,3.0973021984100342,0.33698457479476929,9.1912284124469394
mia_REC-009374,REC-009374,member,1,0,10x,official-10x-20260411-r1,3.1165370941162109,0.32877689599990845,9.4791852226656417
mia_REC-009375,REC-009375,member,1,0,10x,official-10x-20260411-r1,3.1197192668914795,0.32158780097961426,9.7009875915325576
mia_REC-009376,REC-009376,member,1,0,10x,official-10x-20260411-r1,3.0784714221954346,0.30806553363800049,9.9929108778941291
mia_REC-009377,REC-009377,member,1,0,10x,official-10x-20260411-r1,3.0744204521179199,0.3266274631023407,9.4126207971514813
mia_REC-009378,REC-009378,non_member,0,0,10x,official-10x-20260411-r1,3.0952174663543701,0.3299528956413269,9.3807858856283701
mia_REC-009379,REC-009379,member,1,0,10x,official-10x-20260411-r1,3.0930726528167725,0.31152543425559998,9.9287965369754438
mia_REC-009380,REC-009380,member,1,0,10x,official-10x-20260411-r1,3.0748538970947266,0.32166928052902222,9.5590536094642751
mia_REC-009381,REC-009381,member,1,1,10x,official-10x-20260411-r1,3.1028480529785156,0.32518687844276428,9.5417381778663746
mia_REC-009382,REC-009382,member,1,0,10x,official-10x-20260411-r1,3.1282520294189453,0.33427116274833679,9.3584262659657451
mia_REC-009383,REC-009383,member,1,0,10x,official-10x-20260411-r1,3.1621665954589844,0.34032699465751648,9.2915538440939383
mia_REC-009384,REC-009384,non_member,0,0,10x,official-10x-20260411-r1,3.1006147861480713,0.32117432355880737,9.6539933572253496
mia_REC-009385,REC-009385,non_member,0,0,10x,official-10x-20260411-r1,3.0556995868682861,0.33810308575630188,9.0377749142188399
mia_REC-009386,REC-009386,member,1,0,10x,official-10x-20260411-r1,3.0775845050811768,0.32051467895507812,9.6020079801478193
mia_REC-009387,REC-009387,member,1,0,10x,official-10x-20260411-r1,3.1026339530944824,0.32603693008422852,9.5162040456366306
mia_REC-009388,REC-009388,non_member,0,0,10x,official-10x-20260411-r1,3.0955004692077637,0.31137213110923767,9.9414821043241641
mia_REC-009389,REC-009389,member,1,0,10x,official-10x-20260411-r1,3.141108512878418,0.33095246553421021,9.4911168218921311
mia_REC-009390,REC-009390,non_member,0,0,10x,official-10x-20260411-r1,3.1531381607055664,0.33893492817878723,9.3030782564914496
mia_REC-009391,REC-009391,member,1,0,10x,official-10x-20260411-r1,3.085010290145874,0.34122750163078308,9.0409192559277773
mia_REC-009392,REC-009392,member,1,0,10x,official-10x-20260411-r1,3.121396541595459,0.32404544949531555,9.6325887200603386
mia_REC-009393,REC-009393,non_member,0,0,10x,official-10x-20260411-r1,3.10964035987854,0.32825413346290588,9.4732709899902687
mia_REC-009394,REC-009394,non_member,0,0,10x,official-10x-20260411-r1,3.078200101852417,0.33330881595611572,9.2352795800567744
mia_REC-009395,REC-009395,member,1,0,10x,official-10x-20260411-r1,3.0874118804931641,0.32180231809616089,9.5941256693203325
mia_REC-009396,REC-009396,member,1,0,10x,official-10x-20260411-r1,3.0547146797180176,0.32881057262420654,9.2901960400440426
mia_REC-009397,REC-009397,non_member,0,0,10x,official-10x-20260411-r1,3.0942773818969727,0.31394106149673462,9.856236604236484
mia_REC-009398,REC-009398,member,1,0,10x,official-10x-20260411-r1,3.1132190227508545,0.32912361621856689,9.4591176972344773
mia_REC-009399,REC-009399,member,1,0,10x,official-10x-20260411-r1,3.1087291240692139,0.31936579942703247,9.7340702406034705
mia_REC-009400,REC-009400,member,1,0,10x,official-10x-20260411-r1,3.0861139297485352,0.31074005365371704,9.9314970614880664
mia_REC-009401,REC-009401,member,1,0,10x,official-10x-20260411-r1,3.1075255870819092,0.31542462110519409,9.851880224801949
mia_REC-009402,REC-009402,member,1,0,10x,official-10x-20260411-r1,3.108335018157959,0.34040698409080505,9.1312316239927593
mia_REC-009403,REC-009403,member,1,0,10x,official-10x-20260411-r1,3.0321354866027832,0.33499354124069214,9.0513252147276493
mia_REC-009404,REC-009404,member,1,0,10x,official-10x-20260411-r1,3.0861184597015381,0.33907508850097656,9.101578276791189
mia_REC-009405,REC-009405,member,1,0,10x,official-10x-20260411-r1,3.1030707359313965,0.32162114977836609,9.6482172831910109
mia_REC-009406,REC-009406,member,1,0,10x,official-10x-20260411-r1,3.1072914600372314,0.32061123847961426,9.6917733600745422
mia_REC-009407,REC-009407,non_member,0,0,10x,official-10x-20260411-r1,3.1120188236236572,0.32566946744918823,9.5557586285217297
mia_REC-009408,REC-009408,member,1,0,10x,official-10x-20260411-r1,3.10640549659729,0.32917368412017822,9.4369800699595743
mia_REC-009409,REC-009409,member,1,0,10x,official-10x-20260411-r1,3.1218211650848389,0.31577962636947632,9.8860753018694378
mia_REC-009410,REC-009410,non_member,0,0,10x,official-10x-20260411-r1,3.0946574211120605,0.31693339347839355,9.7643778938776737
mia_REC-009411,REC-009411,non_member,0,0,10x,official-10x-20260411-r1,3.07948899269104,0.31062725186347961,9.9137759942726227
mia_REC-009412,REC-009412,member,1,0,10x,official-10x-20260411-r1,3.1160564422607422,0.32658752799034119,9.5412597701921413
mia_REC-009413,REC-009413,member,1,0,10x,official-10x-20260411-r1,3.0879740715026855,0.32079264521598816,9.6260750286951478
mia_REC-009414,REC-009414,member,1,0,10x,official-10x-20260411-r1,3.0551636219024658,0.33754056692123413,9.051248712915136
